index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
52,0.23076923076923078,0.1794871794871795,0.34065934065934067,0.29058441558441556,40,2,3,4,2,12,4,10,5,7,3,35,17,0.012569189071655273
53,0.23076923076923078,0.1794871794871795,0.34065934065934067,0.29058441558441556,41,2,3,4,2,13,4,10,5,7,3,36,17,0.012560844421386719
54,0.23076923076923078,0.1794871794871795,0.34065934065934067,0.29058441558441556,42,2,3,4,2,14,4,10,5,7,3,37,17,0.012764215469360352
55,0.23076923076923078,0.1794871794871795,0.34065934065934067,0.29058441558441556,43,2,3,4,2,15,4,10,5,7,3,38,17,0.012620925903320312
56,0.23076923076923078,0.1794871794871795,0.34065934065934067,0.29058441558441556,43,2,3,4,2,16,4,10,5,7,3,39,17,0.013455867767333984
57,0.23076923076923078,0.1794871794871795,0.34065934065934067,0.29058441558441556,44,2,3,4,2,16,4,10,5,8,3,40,17,0.01606607437133789
58,0.24786324786324787,0.19230769230769232,0.3791208791208791,0.3133116883116883,45,2,3,4,2,16,5,10,5,8,3,40,18,0.015225648880004883
59,0.2564102564102564,0.19230769230769232,0.3983516483516484,0.3133116883116883,45,2,3,4,3,16,5,10,5,8,3,40,19,0.01421499252319336
60,0.2564102564102564,0.19230769230769232,0.3983516483516484,0.3133116883116883,46,2,3,4,3,16,5,10,6,8,3,40,20,0.013596296310424805
61,0.26495726495726496,0.19230769230769232,0.40384615384615385,0.3133116883116883,47,2,3,4,3,17,5,10,6,8,3,41,20,0.013873100280761719
62,0.26495726495726496,0.19230769230769232,0.40384615384615385,0.3133116883116883,48,2,3,4,3,18,5,10,6,8,3,42,20,0.014014959335327148
63,0.2564102564102564,0.19230769230769232,0.3983516483516484,0.3133116883116883,49,2,3,4,3,18,5,11,6,8,3,43,20,0.013070106506347656
64,0.2564102564102564,0.19230769230769232,0.3983516483516484,0.3133116883116883,49,3,3,4,3,18,5,11,6,8,3,44,20,0.014087915420532227
65,0.23931623931623933,0.20512820512820512,0.3873626373626374,0.336038961038961,50,3,3,4,3,19,5,11,6,8,3,45,20,0.013259649276733398
66,0.23931623931623933,0.21794871794871795,0.3873626373626374,0.35876623376623373,50,3,3,4,3,19,5,12,6,8,3,46,20,0.013488292694091797
67,0.23931623931623933,0.21794871794871795,0.3873626373626374,0.35876623376623373,51,3,3,4,3,19,5,13,6,8,3,47,20,0.013366937637329102
68,0.23931623931623933,0.21794871794871795,0.3873626373626374,0.35876623376623373,51,3,4,4,3,19,5,13,6,8,3,47,21,0.013366222381591797
69,0.23931623931623933,0.21794871794871795,0.3873626373626374,0.35876623376623373,52,4,4,4,3,19,5,13,6,8,3,48,21,0.013003110885620117
70,0.23931623931623933,0.21794871794871795,0.3873626373626374,0.35876623376623373,53,4,4,4,3,20,5,13,6,8,3,49,21,0.013113260269165039
71,0.23931623931623933,0.23076923076923078,0.3873626373626374,0.3814935064935065,54,4,4,4,3,21,5,13,6,8,3,50,21,0.014586925506591797
72,0.23931623931623933,0.24358974358974358,0.3873626373626374,0.4042207792207792,55,4,4,4,3,21,6,13,6,8,3,50,22,0.013128995895385742
73,0.23931623931623933,0.24358974358974358,0.3873626373626374,0.4042207792207792,56,4,4,5,3,21,6,13,6,8,3,51,22,0.012845039367675781
74,0.24786324786324787,0.24358974358974358,0.39285714285714285,0.4042207792207792,56,4,5,5,3,21,6,13,6,8,3,51,23,0.013054847717285156
75,0.24786324786324787,0.23076923076923078,0.39285714285714285,0.3814935064935065,57,4,5,5,3,21,6,13,7,8,3,51,24,0.012816190719604492
76,0.24786324786324787,0.23076923076923078,0.39285714285714285,0.3814935064935065,57,4,5,5,3,21,6,13,8,8,3,51,25,0.012705087661743164
77,0.24786324786324787,0.24358974358974358,0.39285714285714285,0.4042207792207792,58,4,5,5,3,21,6,14,8,8,3,52,25,0.012073040008544922
78,0.23931623931623933,0.24358974358974358,0.3873626373626374,0.4042207792207792,58,5,5,5,3,21,6,14,8,8,3,53,25,0.012112855911254883
79,0.24786324786324787,0.23076923076923078,0.39285714285714285,0.3814935064935065,58,5,5,5,3,21,6,14,9,8,3,53,26,0.012171030044555664
80,0.24786324786324787,0.24358974358974358,0.39285714285714285,0.4042207792207792,59,5,5,5,3,22,6,14,9,8,3,54,26,0.012681961059570312
81,0.23931623931623933,0.24358974358974358,0.3873626373626374,0.4042207792207792,60,5,5,5,3,22,6,15,9,8,3,55,26,0.011957168579101562
82,0.23931623931623933,0.23076923076923078,0.3873626373626374,0.3814935064935065,61,5,5,5,3,22,6,15,10,8,3,55,27,0.01230311393737793
83,0.23076923076923078,0.24358974358974358,0.38186813186813184,0.4042207792207792,61,5,5,5,3,22,6,15,10,9,3,56,27,0.012362003326416016
84,0.2222222222222222,0.2692307692307692,0.37637362637362637,0.4496753246753247,62,5,5,5,3,23,6,15,10,9,3,57,27,0.01218104362487793
85,0.2222222222222222,0.2692307692307692,0.37637362637362637,0.4496753246753247,63,5,5,5,3,24,6,15,10,9,3,58,27,0.012198209762573242
86,0.2222222222222222,0.2564102564102564,0.37637362637362637,0.42694805194805197,64,5,5,5,3,24,6,15,10,10,3,59,27,0.012486934661865234
87,0.2222222222222222,0.2564102564102564,0.37637362637362637,0.42694805194805197,65,5,5,5,3,25,6,15,10,10,3,60,27,0.013282060623168945
88,0.2222222222222222,0.2564102564102564,0.37637362637362637,0.42694805194805197,66,5,5,5,3,26,6,15,10,10,3,61,27,0.01291513442993164
89,0.2222222222222222,0.2564102564102564,0.37637362637362637,0.42694805194805197,67,5,5,5,3,27,6,15,10,10,3,62,27,0.012183904647827148
90,0.21367521367521367,0.24358974358974358,0.35714285714285715,0.4042207792207792,68,5,5,5,3,28,6,15,10,10,3,63,27,0.011950016021728516
91,0.2222222222222222,0.2564102564102564,0.37637362637362637,0.42694805194805197,69,5,5,6,3,28,6,15,10,10,3,64,27,0.012085914611816406
92,0.2222222222222222,0.2564102564102564,0.37637362637362637,0.42694805194805197,70,5,5,6,3,28,6,16,10,10,3,65,27,0.011609077453613281
93,0.2222222222222222,0.20512820512820512,0.37637362637362637,0.336038961038961,70,5,5,7,3,28,6,16,10,10,3,66,27,0.011664152145385742
94,0.2222222222222222,0.21794871794871795,0.37637362637362637,0.35876623376623373,70,5,5,8,3,28,6,16,10,10,3,67,27,0.011583089828491211
95,0.2222222222222222,0.21794871794871795,0.37637362637362637,0.35876623376623373,71,5,5,8,3,29,6,16,10,10,3,68,27,0.011736154556274414
96,0.2222222222222222,0.21794871794871795,0.37637362637362637,0.35876623376623373,72,5,5,8,3,30,6,16,10,10,3,69,27,0.011444091796875
97,0.23076923076923078,0.23076923076923078,0.3956043956043956,0.3814935064935065,73,5,5,8,3,30,7,16,10,10,3,69,28,0.011338949203491211
98,0.23076923076923078,0.23076923076923078,0.3956043956043956,0.3814935064935065,73,5,5,8,4,30,7,16,10,10,3,69,29,0.011434793472290039
99,0.24786324786324787,0.23076923076923078,0.4340659340659341,0.3814935064935065,74,5,5,8,4,30,8,16,10,10,3,69,30,0.01137995719909668
100,0.24786324786324787,0.21794871794871795,0.4340659340659341,0.35876623376623373,74,5,5,9,4,30,8,16,10,10,3,70,30,0.01112818717956543
101,0.23931623931623933,0.21794871794871795,0.4285714285714286,0.35876623376623373,74,6,5,9,4,30,8,16,10,10,3,71,30,0.011232137680053711
102,0.23931623931623933,0.21794871794871795,0.4285714285714286,0.35876623376623373,74,6,5,9,4,30,8,16,10,11,3,72,30,0.011296987533569336
103,0.23931623931623933,0.21794871794871795,0.4285714285714286,0.35876623376623373,74,7,5,9,4,30,8,16,10,11,3,73,30,0.011224985122680664
104,0.23076923076923078,0.21794871794871795,0.40934065934065933,0.35876623376623373,74,7,5,10,4,30,8,16,10,11,3,74,30,0.010984182357788086
105,0.2222222222222222,0.21794871794871795,0.3901098901098901,0.35876623376623373,74,7,5,11,4,30,8,16,10,11,3,75,30,0.011110067367553711
106,0.21367521367521367,0.20512820512820512,0.3708791208791209,0.336038961038961,74,7,5,11,4,30,8,16,10,12,3,76,30,0.011339902877807617
107,0.21367521367521367,0.21794871794871795,0.3708791208791209,0.35876623376623373,74,7,5,11,4,30,8,17,10,12,3,77,30,0.01138162612915039
108,0.20512820512820512,0.21794871794871795,0.3516483516483517,0.35876623376623373,75,7,5,11,4,30,8,18,10,12,3,78,30,0.01134490966796875
109,0.20512820512820512,0.20512820512820512,0.3516483516483517,0.336038961038961,75,7,5,11,4,30,8,18,10,13,3,79,30,0.011203765869140625
110,0.1623931623931624,0.14102564102564102,0.2554945054945055,0.2224025974025974,76,7,5,11,4,30,8,18,10,14,3,80,30,0.011570930480957031
111,0.17094017094017094,0.14102564102564102,0.27472527472527475,0.2224025974025974,76,7,5,11,4,30,8,19,10,14,3,81,30,0.011719942092895508
112,0.17094017094017094,0.14102564102564102,0.27472527472527475,0.2224025974025974,77,7,5,11,4,30,8,19,11,14,3,81,31,0.03647112846374512
113,0.1794871794871795,0.15384615384615385,0.2802197802197802,0.23133116883116883,78,7,5,11,5,30,8,19,11,14,3,81,32,0.011455059051513672
114,0.17094017094017094,0.14102564102564102,0.27472527472527475,0.2224025974025974,78,7,5,11,5,30,8,20,11,14,3,82,32,0.011608123779296875
115,0.1794871794871795,0.14102564102564102,0.29395604395604397,0.2224025974025974,79,7,6,11,5,30,8,20,11,14,3,82,33,0.011178970336914062
116,0.17094017094017094,0.14102564102564102,0.27472527472527475,0.2224025974025974,79,7,6,11,5,30,8,21,11,14,3,83,33,0.012154102325439453
117,0.15384615384615385,0.14102564102564102,0.23626373626373628,0.2224025974025974,80,7,6,11,5,30,8,21,11,15,3,84,33,0.011630058288574219
118,0.15384615384615385,0.14102564102564102,0.23626373626373628,0.2224025974025974,80,7,6,11,5,30,8,22,11,15,3,85,33,0.013770103454589844
119,0.1452991452991453,0.14102564102564102,0.21703296703296704,0.2224025974025974,80,7,6,11,5,30,8,22,11,16,3,86,33,0.012322187423706055
120,0.15384615384615385,0.14102564102564102,0.22252747252747251,0.2224025974025974,80,7,6,11,5,30,8,22,11,16,4,86,34,0.011239767074584961
121,0.1452991452991453,0.16666666666666666,0.21703296703296704,0.26785714285714285,80,7,6,12,5,30,8,22,11,16,4,87,34,0.01137399673461914
122,0.1452991452991453,0.16666666666666666,0.21703296703296704,0.26785714285714285,80,7,6,13,5,30,8,22,11,16,4,88,34,0.01079416275024414
123,0.1452991452991453,0.16666666666666666,0.21703296703296704,0.26785714285714285,80,7,6,13,5,30,8,22,11,17,4,89,34,0.010496854782104492
124,0.13675213675213677,0.16666666666666666,0.19780219780219782,0.26785714285714285,80,7,6,14,5,30,8,22,11,17,4,90,34,0.010659933090209961
125,0.11965811965811966,0.15384615384615385,0.15934065934065936,0.24512987012987011,80,7,6,15,5,30,8,22,11,17,4,91,34,0.010757207870483398
126,0.11965811965811966,0.1282051282051282,0.14560439560439561,0.19967532467532467,80,7,6,16,5,30,8,22,11,17,4,92,34,0.011887073516845703
127,0.11965811965811966,0.15384615384615385,0.14560439560439561,0.23133116883116883,80,7,6,16,5,30,8,22,11,18,4,93,34,0.011021137237548828
128,0.1282051282051282,0.15384615384615385,0.15109890109890112,0.23133116883116883,80,7,6,16,5,30,8,22,11,18,5,93,35,0.011925935745239258
129,0.11965811965811966,0.14102564102564102,0.14560439560439561,0.2224025974025974,80,7,6,17,5,30,8,22,11,18,5,94,35,0.010872840881347656
130,0.11965811965811966,0.14102564102564102,0.14560439560439561,0.2224025974025974,81,7,6,17,6,30,8,22,11,18,5,94,36,0.01152181625366211
131,0.11965811965811966,0.14102564102564102,0.14560439560439561,0.2224025974025974,81,7,6,18,6,30,8,22,11,18,5,95,36,0.012470722198486328
132,0.11965811965811966,0.15384615384615385,0.14560439560439561,0.24512987012987011,82,7,6,18,6,31,8,22,11,18,5,96,36,0.018252134323120117
133,0.1111111111111111,0.15384615384615385,0.1401098901098901,0.24512987012987011,82,7,6,19,6,31,8,22,11,18,5,97,36,0.01141500473022461
134,0.1111111111111111,0.14102564102564102,0.1401098901098901,0.2224025974025974,82,7,6,19,6,32,8,22,11,18,5,98,36,0.01178288459777832
135,0.1111111111111111,0.14102564102564102,0.1401098901098901,0.2224025974025974,82,7,6,19,6,33,8,22,11,18,5,99,36,0.01646709442138672
136,0.1111111111111111,0.15384615384615385,0.1401098901098901,0.24512987012987011,82,7,6,19,6,33,8,22,11,19,5,100,36,0.012151956558227539
137,0.1111111111111111,0.15384615384615385,0.1401098901098901,0.24512987012987011,83,7,6,20,6,33,8,22,11,19,5,101,36,0.01223897933959961
138,0.1111111111111111,0.15384615384615385,0.1401098901098901,0.24512987012987011,84,7,6,21,6,33,8,22,11,19,5,102,36,0.010644912719726562
139,0.1111111111111111,0.15384615384615385,0.1401098901098901,0.24512987012987011,84,7,6,21,6,33,8,22,12,19,5,102,37,0.009948968887329102
140,0.1111111111111111,0.14102564102564102,0.1401098901098901,0.2224025974025974,84,7,6,21,7,33,8,22,12,19,5,102,38,0.010123968124389648
141,0.11965811965811966,0.14102564102564102,0.14560439560439561,0.2224025974025974,84,7,6,21,8,33,8,22,12,19,5,102,39,0.01004171371459961
142,0.1111111111111111,0.14102564102564102,0.1401098901098901,0.2224025974025974,84,8,6,21,8,33,8,22,12,19,5,103,39,0.010152339935302734
143,0.1111111111111111,0.14102564102564102,0.1401098901098901,0.2224025974025974,84,8,6,22,8,33,8,22,12,19,5,104,39,0.010988950729370117
144,0.10256410256410256,0.14102564102564102,0.13461538461538464,0.2224025974025974,84,8,6,22,8,34,8,22,12,19,5,105,39,0.013314962387084961
145,0.10256410256410256,0.14102564102564102,0.13461538461538464,0.2224025974025974,84,8,6,23,8,34,8,22,12,19,5,106,39,0.013013124465942383
146,0.10256410256410256,0.14102564102564102,0.13461538461538464,0.2224025974025974,84,8,6,23,8,34,8,22,12,19,6,106,40,0.010791301727294922
147,0.10256410256410256,0.14102564102564102,0.13461538461538464,0.2224025974025974,84,8,6,23,8,34,8,22,12,20,6,107,40,0.010210990905761719
148,0.10256410256410256,0.1282051282051282,0.13461538461538464,0.21347402597402598,84,8,6,23,8,34,8,22,13,20,6,107,41,0.010210990905761719
149,0.10256410256410256,0.15384615384615385,0.13461538461538464,0.23133116883116883,84,8,6,23,8,34,8,22,13,21,6,108,41,0.009946107864379883
150,0.09401709401709402,0.14102564102564102,0.11538461538461539,0.2086038961038961,84,8,6,23,8,35,8,22,13,21,6,109,41,0.010358095169067383
151,0.10256410256410256,0.15384615384615385,0.13461538461538464,0.23133116883116883,84,8,6,23,8,35,8,22,13,21,7,109,42,0.009875059127807617
152,0.10256410256410256,0.15384615384615385,0.13461538461538464,0.23133116883116883,84,8,7,23,8,35,8,22,13,21,7,109,43,0.010732889175415039
153,0.1111111111111111,0.19230769230769232,0.1401098901098901,0.25811688311688313,84,8,7,23,8,35,8,22,13,21,8,109,44,0.010259866714477539
154,0.1111111111111111,0.19230769230769232,0.1401098901098901,0.25811688311688313,85,8,7,24,8,35,8,22,13,21,8,110,44,0.010469675064086914
155,0.1111111111111111,0.19230769230769232,0.1401098901098901,0.25811688311688313,86,8,7,24,8,35,9,22,13,21,8,110,45,0.009923696517944336
156,0.1111111111111111,0.19230769230769232,0.1401098901098901,0.25811688311688313,86,8,7,24,9,35,9,22,13,21,8,110,46,0.010453939437866211
157,0.1111111111111111,0.20512820512820512,0.1401098901098901,0.28084415584415584,86,8,7,24,9,35,9,23,13,21,8,111,46,0.010776042938232422
158,0.11965811965811966,0.20512820512820512,0.14560439560439561,0.28084415584415584,86,8,7,24,9,35,9,23,14,21,8,111,47,0.010158777236938477
159,0.1111111111111111,0.20512820512820512,0.1401098901098901,0.28084415584415584,86,8,7,24,9,35,9,23,14,22,8,112,47,0.00976109504699707
160,0.1111111111111111,0.20512820512820512,0.1401098901098901,0.28084415584415584,86,9,7,24,9,35,9,23,14,22,8,113,47,0.009624242782592773
161,0.1111111111111111,0.20512820512820512,0.1401098901098901,0.28084415584415584,86,9,7,24,9,36,9,23,14,22,8,114,47,0.010478734970092773
162,0.1111111111111111,0.20512820512820512,0.1401098901098901,0.28084415584415584,86,9,7,24,9,36,10,23,14,22,8,114,48,0.009521961212158203
163,0.1111111111111111,0.20512820512820512,0.1401098901098901,0.28084415584415584,87,9,7,24,9,37,10,23,14,22,8,115,48,0.009638309478759766
164,0.1111111111111111,0.21794871794871795,0.1401098901098901,0.30357142857142855,88,9,7,25,9,37,10,23,14,22,8,116,48,0.009827852249145508
165,0.1111111111111111,0.21794871794871795,0.1401098901098901,0.30357142857142855,89,9,7,25,9,38,10,23,14,22,8,117,48,0.009630918502807617
166,0.1111111111111111,0.23076923076923078,0.1401098901098901,0.32629870129870125,90,9,7,26,9,38,10,23,14,22,8,118,48,0.009696006774902344
167,0.10256410256410256,0.2564102564102564,0.13461538461538464,0.3717532467532467,91,9,7,27,9,38,10,23,14,22,8,119,48,0.009422063827514648
168,0.1111111111111111,0.2564102564102564,0.15384615384615385,0.3717532467532467,91,9,7,27,9,39,10,23,14,22,8,120,48,0.00939798355102539
169,0.1111111111111111,0.2564102564102564,0.15384615384615385,0.3717532467532467,91,9,7,27,9,39,10,24,14,22,8,121,48,0.009254932403564453
170,0.1111111111111111,0.23076923076923078,0.15384615384615385,0.32629870129870125,91,9,7,28,9,39,10,24,14,22,8,122,48,0.009016036987304688
171,0.1111111111111111,0.23076923076923078,0.15384615384615385,0.32629870129870125,92,9,7,28,9,40,10,24,14,22,8,123,48,0.009392738342285156
172,0.1111111111111111,0.23076923076923078,0.15384615384615385,0.32629870129870125,93,9,7,29,9,40,10,24,14,22,8,124,48,0.009016036987304688
173,0.1111111111111111,0.23076923076923078,0.15384615384615385,0.32629870129870125,93,9,7,29,9,40,10,25,14,22,8,125,48,0.00990605354309082
174,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,94,9,7,29,9,40,10,25,14,23,8,126,48,0.010118246078491211
175,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,95,9,7,29,9,40,11,25,14,23,8,126,49,0.00914311408996582
176,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,95,9,7,29,9,40,11,26,14,23,8,127,49,0.00912618637084961
177,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,95,9,7,29,9,40,11,27,14,23,8,128,49,0.009185075759887695
178,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,96,9,7,29,9,40,11,28,14,23,8,129,49,0.008749961853027344
179,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,96,9,7,29,9,40,11,29,14,23,8,130,49,0.008671998977661133
180,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,97,9,7,29,9,41,11,29,14,23,8,131,49,0.008356094360351562
181,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,97,9,7,29,9,41,11,29,15,23,8,131,50,0.008260965347290039
182,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,97,9,7,30,9,41,11,29,15,23,8,132,50,0.008393049240112305
183,0.1111111111111111,0.24358974358974358,0.15384615384615385,0.349025974025974,97,9,8,30,9,41,11,29,15,23,8,132,51,0.008233070373535156
184,0.11965811965811966,0.2564102564102564,0.15934065934065936,0.35795454545454547,97,9,8,30,9,42,11,29,15,23,8,133,51,0.008169174194335938
185,0.11965811965811966,0.2564102564102564,0.15934065934065936,0.35795454545454547,97,9,8,30,9,42,11,29,15,23,9,133,52,0.008363008499145508
186,0.11965811965811966,0.2564102564102564,0.15934065934065936,0.35795454545454547,98,9,8,30,9,42,11,29,15,24,9,134,52,0.00878596305847168
187,0.11965811965811966,0.2564102564102564,0.15934065934065936,0.35795454545454547,98,10,8,30,9,42,11,29,15,24,9,135,52,0.008379220962524414
